TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.483948945999146	2	1	2.40802764892578e-05	200
2	1	0	0	0	2	0.371367931365967	2	1	2.71608710289001	100
3	1	0	0	0	1	0.275931835174561	1	1	5.33185195922852	200
4	1	1	0	0	2	0.399656057357788	2	1	8.04762411117554	200
5	1	0	0	0	1	0.372558832168579	1	1	10.7634260654449	100
6	1	1	0	0	1	0.429666996002197	1	1	13.3792071342468	500
7	1	0	0	0	1	0.422072887420654	1	1	16.3950641155243	400
8	1	1	0	0	1	0.442457914352417	1	1	19.3106861114502	200
9	1	0	0	0	2	0.339134931564331	2	1	22.0264120101929	300
10	1	0	0	0	1	0.303941965103149	1	1	24.842227935791	400
11	1	0	0	0	2	0.347275018692017	2	1	27.7579789161682	300
12	1	0	0	0	1	0.299603939056396	1	1	30.5737190246582	100
13	1	0	0	0	2	0.441437005996704	2	1	33.1894609928131	200
14	1	0	0	0	1	0.278095960617065	1	1	35.9053049087524	400
15	1	0	0	0	1	0.40404200553894	1	1	38.8211059570312	400
16	1	0	1	0	1	0.577838182449341	1	1	41.736829996109	400
17	1	0	0	0	2	0.428022861480713	2	1	44.6525650024414	500
18	1	0	0	0	2	0.454239130020142	2	1	47.6682710647583	200
19	1	0	0	0	1	0.334690093994141	1	1	50.3840661048889	200
20	1	0	0	0	2	0.438005924224854	2	1	53.0997431278229	500
21	1	0	0	0	2	0.366386890411377	2	1	56.1156270503998	400
22	1	0	0	0	1	0.38716197013855	1	1	59.0312831401825	300
23	1	0	0	0	1	0.354994773864746	1	1	61.8469550609589	300
24	1	1	0	0	1	0.420007944107056	1	1	64.6627669334412	500
25	1	0	0	0	1	0.359428882598877	1	1	67.6785221099854	100
26	1	0	0	0	2	0.359957933425903	2	1	70.2942180633545	300
27	1	1	0	0	2	0.383545160293579	2	1	73.1102020740509	100
28	1	0	0	0	2	0.369543790817261	2	1	75.7258141040802	100
29	1	0	0	0	2	0.372454166412354	2	1	78.3416049480438	500
30	1	0	0	0	2	0.436290979385376	2	1	81.3574841022491	500
31	1	0	0	0	1	0.316551923751831	1	1	84.3731949329376	500
32	1	0	0	0	1	0.359267950057983	1	1	87.3888740539551	100
33	1	0	0	0	2	0.436051845550537	2	1	90.0045680999756	300
34	1	0	0	0	1	0.405635118484497	1	1	92.8204181194305	300
35	1	1	0	0	2	0.517833948135376	2	1	95.6361699104309	300
36	1	0	0	0	2	0.413252115249634	2	1	98.4519591331482	400
37	1	0	0	0	2	0.34918999671936	2	1	101.367691993713	400
38	1	0	0	0	2	0.358535051345825	2	1	104.283435106277	500
39	1	0	0	0	1	0.320395946502686	1	1	107.299168109894	300
40	1	0	0	0	2	0.443866014480591	2	1	110.114859104156	400
41	1	0	0	0	2	0.355896949768066	2	1	113.030636072159	200
42	1	0	0	0	2	0.336266994476318	2	1	115.746365070343	500
43	1	0	1	0	1	0.59281587600708	1	1	118.762138128281	300
44	1	0	0	0	1	0.387506008148193	1	1	121.577845096588	500
45	1	0	1	0	2	0.390604972839355	2	1	124.593600034714	400
46	1	0	0	0	1	0.396931171417236	1	1	127.509306907654	500
47	1	0	0	0	1	0.404773950576782	1	1	130.525038003922	400
48	1	0	1	0	2	0.377185106277466	2	1	133.440732955933	300
49	1	0	0	0	1	0.350968837738037	1	1	136.256483078003	400
50	1	0	1	0	2	0.354262113571167	2	1	139.172240972519	200
51	1	0	0	0	1	0.294938802719116	1	1	141.887991905212	100
52	1	0	0	0	1	0.33028507232666	1	1	144.503726959229	200
53	1	0	0	0	2	0.282294988632202	1	2	147.219624042511	500
54	1	0	0	0	1	0.307495832443237	1	1	150.235409021378	100
55	1	0	0	0	1	0.339532852172852	1	1	152.851104021072	200
56	1	0	1	0	1	0.388798952102661	1	1	155.566913127899	300
57	1	0	0	0	2	0.429670810699463	2	1	158.382678031921	100
58	1	0	0	0	2	0.368149995803833	2	1	160.998436927795	100
59	1	0	0	0	2	0.344434976577759	2	1	163.614393949509	200
60	1	0	0	0	1	0.422048091888428	1	1	166.330158948898	100
61	2	0	1	0	1	0.412174940109253	1	1	175.31037902832	100
62	2	0	0	0	1	0.392170190811157	1	1	177.926367044449	500
63	2	1	0	0	1	0.409842014312744	1	1	180.942224979401	400
64	2	0	0	0	1	0.28495979309082	1	1	183.857960939407	200
65	2	0	0	0	1	0.293951034545898	1	1	186.573689937592	100
66	2	0	0	0	1	0.305248022079468	1	1	189.189464092255	100
67	2	0	0	0	2	0.289448976516724	1	2	191.805380105972	200
68	2	0	0	0	2	0.305784940719604	2	1	194.521145105362	500
69	2	0	1	0	2	0.466187953948975	2	1	197.536938905716	400
70	2	0	0	0	2	0.422456979751587	2	1	200.452651023865	500
71	2	0	1	0	2	0.420939922332764	2	1	203.468384027481	400
72	2	0	0	0	1	0.432575941085815	1	1	206.383991956711	400
73	2	0	0	0	2	0.407723188400269	2	1	209.299914121628	300
74	2	0	0	0	1	0.44601583480835	1	1	212.115554094315	200
75	2	0	0	0	2	0.340673923492432	2	1	214.831273078918	400
76	2	0	0	0	1	0.379983186721802	1	1	217.746999025345	200
77	2	1	0	0	1	0.420774936676025	1	1	220.462808132172	500
78	2	0	0	0	2	0.392980098724365	2	1	223.478567123413	100
79	2	0	0	0	2	0.377002000808716	2	1	226.094350099564	400
80	2	0	0	0	1	0.444912910461426	1	1	229.010215044022	300
81	2	0	0	0	1	0.397142887115479	1	1	231.825819015503	500
82	2	0	0	0	2	0.357858896255493	2	1	234.841598987579	300
83	2	0	0	0	1	0.413713216781616	1	1	237.657333135605	400
84	2	0	0	0	2	0.336852073669434	2	1	240.573110103607	300
85	2	0	0	0	2	0.395488023757935	2	1	243.388826131821	300
86	2	0	0	0	2	0.338608026504517	2	1	246.204584121704	200
87	2	0	0	0	2	0.347324132919312	2	1	248.920320987701	400
88	2	0	1	0	2	0.382118940353394	2	1	251.836120128632	400
89	2	0	0	0	2	0.364378929138184	2	1	254.751909017563	200
90	2	0	0	0	1	0.364413976669312	1	1	257.467631101608	500
91	2	1	0	0	2	0.428858995437622	2	1	260.48343205452	400
92	2	0	0	0	1	0.377090930938721	1	1	263.399135112762	200
93	2	0	1	0	1	0.420682907104492	1	1	266.114846944809	200
94	2	0	0	0	1	0.366397142410278	1	1	268.830663919449	100
95	2	0	0	0	2	0.397140979766846	2	1	271.446408033371	200
96	2	1	0	0	1	0.462441921234131	1	1	274.162300109863	400
97	2	0	0	0	1	0.325568199157715	1	1	277.078115940094	100
98	2	0	0	0	2	0.412554025650024	2	1	279.693807125092	200
99	2	0	0	0	2	0.40425181388855	2	1	282.40965294838	300
100	2	1	0	0	2	0.422206163406372	2	1	285.225461959839	200
101	2	0	0	0	2	0.402469873428345	2	1	287.941163063049	100
102	2	0	0	0	1	0.407976865768433	1	1	290.556962013245	500
103	2	0	0	0	2	0.320212841033936	2	1	293.572811126709	100
104	2	0	0	0	1	0.36741304397583	1	1	296.188533067703	300
105	2	0	0	0	2	0.312621116638184	2	1	299.004365921021	500
106	2	0	0	0	2	0.382678031921387	2	1	302.020122051239	100
107	2	0	0	0	1	0.411942958831787	1	1	304.635864019394	400
108	2	0	0	0	1	0.435280084609985	1	1	307.551661968231	500
109	2	0	0	0	1	0.397287130355835	1	1	310.567322015762	300
110	2	0	0	0	2	0.337378025054932	2	1	313.383135080338	200
111	2	0	0	0	1	0.356965065002441	1	1	316.098871946335	100
112	2	0	0	0	1	0.41285514831543	1	1	318.714684963226	100
113	2	0	0	0	1	0.338371992111206	1	1	321.33047413826	500
114	2	0	0	0	1	0.363312005996704	1	1	324.346338033676	300
115	2	1	0	0	2	0.375292062759399	2	1	327.162044048309	300
116	2	0	0	0	2	0.389532089233398	2	1	329.977734088898	300
117	2	0	1	0	1	0.366832971572876	1	1	332.793509960175	100
118	2	0	0	0	1	0.360251903533936	1	1	335.409287929535	500
119	2	0	0	0	2	0.398306131362915	2	1	338.425133943558	300
120	2	0	0	0	2	0.359269142150879	2	1	341.240858078003	500
121	3	1	0	0	2	0.349622964859009	2	1	351.470673084259	200
122	3	0	0	0	1	0.377243041992188	1	1	354.186700105667	300
123	3	1	0	0	2	0.374374151229858	2	1	357.002491950989	300
124	3	0	0	0	2	0.37155294418335	2	1	359.818224906921	500
125	3	0	0	0	2	0.334678173065186	2	1	362.834063053131	300
126	3	0	0	0	2	0.362766027450562	2	1	365.649697065353	100
127	3	0	1	0	1	0.480882167816162	1	1	368.265501022339	100
128	3	0	0	0	1	0.344732999801636	1	1	370.881294965744	300
129	3	0	0	0	1	0.355751991271973	1	1	373.697139978409	400
130	3	1	0	0	1	0.450700998306274	1	1	376.612925052643	400
131	3	0	0	0	1	0.363996982574463	1	1	379.528638124466	200
132	3	0	1	0	2	0.328659057617188	2	1	382.244389057159	100
133	3	0	0	0	2	0.398542881011963	2	1	384.860230922699	400
134	3	0	0	0	2	0.336681842803955	2	1	387.776081085205	300
135	3	0	0	0	1	0.413960933685303	1	1	390.591722011566	200
136	3	1	0	0	2	0.358072996139526	2	1	393.307578086853	200
137	3	0	0	0	2	0.350439071655273	2	1	396.023298025131	100
