TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
1	1	0	0	0	2	0.475059986114502	2	1	2.00271606445312e-05	400
2	1	0	0	0	2	0.556004047393799	2	1	2.91610598564148	500
3	1	0	0	0	1	0.526215076446533	1	1	5.93180203437805	200
4	1	0	0	0	1	0.546396017074585	1	1	8.64747309684753	200
5	1	0	0	0	1	0.521780967712402	1	1	11.3632719516754	200
6	1	0	0	0	2	0.474967956542969	2	1	14.0790500640869	300
7	1	0	0	0	2	0.507458925247192	2	1	16.8948380947113	300
8	1	0	0	0	1	0.539983034133911	1	1	19.7105660438538	300
9	1	0	0	0	2	0.475671052932739	2	1	22.526330947876	100
10	1	0	0	0	2	0.547973155975342	2	1	25.1420850753784	200
11	1	0	1	0	2	0.552820205688477	2	1	27.8579089641571	200
12	1	0	0	0	1	0.60460901260376	1	1	30.5737011432648	500
13	1	0	0	0	1	0.53302001953125	1	1	33.5894901752472	300
14	1	0	0	0	1	0.564442873001099	1	1	36.4051749706268	300
15	1	0	1	0	2	0.538413047790527	2	1	39.2209391593933	100
16	1	0	0	0	2	0.610840082168579	2	1	41.8366899490356	400
17	1	0	0	0	1	0.42508602142334	1	1	44.7525160312653	200
18	1	0	0	0	1	0.58634090423584	1	1	47.4682290554047	200
19	1	0	0	0	1	0.579190969467163	1	1	50.1840310096741	500
20	1	0	0	0	2	0.539422035217285	2	1	53.1998860836029	300
21	1	1	0	0	1	0.683743953704834	1	1	56.0155341625214	500
22	1	0	0	0	2	0.499191999435425	2	1	59.0312609672546	100
23	1	0	0	0	2	0.50639009475708	2	1	61.6469330787659	300
24	1	0	0	0	2	0.428120851516724	2	1	64.4627711772919	300
25	1	0	0	0	1	0.513305187225342	1	1	67.2784960269928	500
26	1	0	0	0	2	0.532338857650757	2	1	70.2943041324615	300
27	1	0	0	0	2	0.500319004058838	2	1	73.1099910736084	500
28	1	0	0	0	2	0.476863145828247	2	1	76.1257469654083	400
29	1	0	0	0	2	0.54018497467041	2	1	79.0414249897003	400
30	1	1	0	0	2	0.550862073898315	2	1	81.95729804039	200
31	1	0	0	0	2	0.458456993103027	2	1	84.6729371547699	500
32	1	1	0	0	1	0.578151226043701	1	1	87.6886751651764	400
33	1	0	0	0	2	0.511519908905029	2	1	90.604364156723	300
34	1	0	0	0	1	0.494876146316528	1	1	93.4200921058655	100
35	1	0	1	0	1	0.454342126846313	1	1	96.0359210968018	400
36	1	0	0	0	1	0.579293012619019	1	1	98.9516761302948	400
37	1	1	0	0	1	0.575709819793701	1	1	101.867392063141	400
38	1	0	0	0	2	0.459541082382202	2	1	104.783113956451	200
39	1	0	0	0	1	0.449435949325562	1	1	107.498821973801	100
40	1	0	1	0	2	0.407857894897461	2	1	110.114611148834	100
41	1	0	0	0	1	0	0	99	112.730432033539	400
42	1	0	0	0	2	0.443554878234863	2	1	116.130838155746	100
43	1	0	0	0	1	0.48247504234314	1	1	118.745176076889	500
44	1	0	0	0	1	0.458086967468262	1	1	121.761001110077	500
45	1	0	0	0	1	0.497030973434448	1	1	124.776687145233	500
46	1	0	0	0	2	0.572806119918823	2	1	127.792375087738	400
47	1	1	0	0	2	0.567455053329468	2	1	130.708074092865	100
48	1	0	0	0	1	0.512042045593262	1	1	133.32387804985	400
49	1	0	0	0	1	0.522758007049561	1	1	136.239617109299	200
50	1	0	0	0	1	0.533643007278442	1	1	138.955348968506	100
51	1	0	0	0	1	0.552223920822144	1	1	141.571119070053	200
52	1	0	1	0	1	0.39630389213562	1	1	144.286947011948	300
53	1	0	0	0	1	0.514531135559082	1	1	147.102730035782	100
54	1	1	0	0	2	0.530759811401367	2	1	149.718487024307	500
55	1	0	0	0	2	0.493098974227905	2	1	152.734269142151	100
56	1	0	1	0	1	0.389253854751587	1	1	155.350011110306	200
57	1	0	0	0	2	0.45721697807312	2	1	158.065830945969	100
58	1	0	0	0	1	0.448994874954224	1	1	160.681622982025	500
59	1	0	0	0	2	0.47544002532959	2	1	163.69744515419	300
60	1	0	0	0	2	0.426314830780029	2	1	166.513142108917	400
61	2	0	1	0	1	0.412289142608643	1	1	192.674075126648	100
62	2	0	0	0	2	0.404299974441528	2	1	195.287143945694	400
